0.12444444444444444,-0.4488888888888889,20.0
0.12,-0.3288888888888889,20.0
0.14222222222222222,-0.4711111111111111,0.0
0.17777777777777778,-0.5466666666666666,2.0
0.17777777777777778,-0.5422222222222223,1.0
0.15555555555555556,-0.52,1.0
0.13333333333333333,-0.4311111111111111,0.0
0.12444444444444444,-0.3511111111111111,0.0
0.14222222222222222,-0.49777777777777776,3.0
0.2311111111111111,-0.5422222222222223,0.0
0.1688888888888889,-0.5244444444444445,8.0
0.17333333333333334,-0.5244444444444445,3.0
0.1288888888888889,-0.4533333333333333,2.0
0.21777777777777776,-0.5511111111111111,5.0
0.2222222222222222,-0.5333333333333333,0.0
0.13333333333333333,-0.49333333333333335,4.0
0.17333333333333334,-0.52,0.0
0.19555555555555557,-0.5244444444444445,0.0
0.12444444444444444,-0.4311111111111111,2.0
0.1288888888888889,-0.4177777777777778,0.0
0.14666666666666667,-0.5022222222222222,0.0
0.16,-0.5066666666666667,0.0
0.1288888888888889,-0.4711111111111111,6.0
0.2088888888888889,-0.5555555555555556,9.0
0.2088888888888889,-0.5288888888888889,0.0
